Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-11-29 00:00:00-05:00,0.23598063603235966,0.23872525011443538,0.22683468232889936,0.23049306869506836,541710400,0.0,0.0
1993-12-06 00:00:00-05:00,0.23049312904021635,0.2378107341017984,0.20305358770709755,0.20671196281909943,940441600,0.0,0.0
1993-12-13 00:00:00-05:00,0.20671194724929817,0.21768793880812215,0.20305357241284963,0.21585875749588013,933396800,0.0,0.0
1993-12-20 00:00:00-05:00,0.2140294977471942,0.2176878838723764,0.19390673765586436,0.19939513504505157,848489600,0.0,0.0
1993-12-27 00:00:00-05:00,0.20305344403449815,0.2213461859127948,0.19939505929905946,0.21402941644191742,902305600,0.0,0.0
1994-01-03 00:00:00-05:00,0.21585872392386626,0.24878581421782026,0.21220033744443373,0.24238364398479462,1744142400,0.0,0.0
1994-01-10 00:00:00-05:00,0.24146910822321882,0.24787127958413424,0.2176879433023591,0.2268347293138504,1742216000,0.0,0.0
1994-01-17 00:00:00-05:00,0.2268346907373689,0.24512742923580777,0.21037030286439684,0.24421285092830658,2038321600,0.0,0.0
1994-01-24 00:00:00-05:00,0.24329828501479261,0.2579326392260426,0.24146910369905808,0.2487858533859253,1568974400,0.0,0.0
1994-01-31 00:00:00-05:00,0.2451274394989014,0.2561034298772514,0.23598065465999027,0.24512743949890137,1033558400,0.0,0.0
1994-02-07 00:00:00-05:00,0.24512745265918498,0.274396183873227,0.24512745265918498,0.27073779702186584,1664096000,0.001071,0.0
1994-02-14 00:00:00-05:00,0.271710630230924,0.27905452845304596,0.2662033438682556,0.2662033438682556,791571200,0.0,0.0
1994-02-21 00:00:00-05:00,0.26620345433522097,0.2808904234767072,0.2606953322893986,0.2643676996231079,909787200,0.0,0.0
1994-02-28 00:00:00-05:00,0.2662034560271585,0.27538227866946163,0.2551880452632856,0.2698749899864197,1045161600,0.0,0.0
1994-03-07 00:00:00-05:00,0.2717106489001749,0.2799724369209725,0.2643676080826395,0.273546427488327,1050593600,0.0,0.0
1994-03-14 00:00:00-05:00,0.2827259582932484,0.2827259582932484,0.26253088281304965,0.2671211361885071,1173323200,0.0,0.0
1994-03-21 00:00:00-05:00,0.26712137869551167,0.2680392684268213,0.24050110578536987,0.24050110578536987,1237756800,0.0,0.0
1994-03-28 00:00:00-05:00,0.24233687779974986,0.24967992188942986,0.23132144149981046,0.24417263269424438,874977600,0.0,0.0
1994-04-04 00:00:00-04:00,0.23682860982933063,0.2515164063318991,0.23315707740240907,0.2460082620382309,649510400,0.0,0.0
1994-04-11 00:00:00-04:00,0.24600827517883303,0.24600827517883303,0.22030590453428991,0.22214168310165405,887140800,0.0,0.0
1994-04-18 00:00:00-04:00,0.2239774735691272,0.2349929066264936,0.1982751110020214,0.21847018599510193,1786758400,0.0,0.0
1994-04-25 00:00:00-04:00,0.21847022457358534,0.2313214142543845,0.21663446989530913,0.22030597925186157,718726400,0.0,0.0
1994-05-02 00:00:00-04:00,0.2203058921754407,0.24784403984249678,0.21663438427006035,0.23728756606578827,1096390400,0.0,0.0
1994-05-09 00:00:00-04:00,0.23682870280091226,0.23866531538865585,0.2147986907053338,0.22030597925186157,632553600,0.0,0.0
1994-05-16 00:00:00-04:00,0.22030587413717223,0.23866520151416834,0.2111262227045179,0.2281087040901184,811081600,0.0,0.0
1994-05-23 00:00:00-04:00,0.2276497946186303,0.2331570810902772,0.21663438827788223,0.2198469638824463,564233600,0.001071,0.0
1994-05-30 00:00:00-04:00,0.21748973893794166,0.21748973893794166,0.1972149182627264,0.2036662995815277,1381766400,0.0,0.0
1994-06-06 00:00:00-04:00,0.20274477815838762,0.2045877925949199,0.18799983828238961,0.19537189602851868,976707200,0.0,0.0
1994-06-13 00:00:00-04:00,0.19445038265813508,0.20643080703145217,0.19076436608930547,0.19537189602851868,849452800,0.0,0.0
1994-06-20 00:00:00-04:00,0.19352888465730067,0.2009017669039491,0.1824699734792045,0.1888057440519333,1053785600,0.0,0.0
1994-06-27 00:00:00-04:00,0.18615601137822008,0.1999802754567195,0.1815484688398368,0.18984286487102509,846753600,0.0,0.0
1994-07-04 00:00:00-04:00,0.18892137891176783,0.20366632091527676,0.18799986540842134,0.19951871037483215,561612800,0.0,0.0
1994-07-11 00:00:00-04:00,0.19998032369371568,0.22301882941380585,0.19445044200831318,0.20827387273311615,1074628800,0.0,0.0
1994-07-18 00:00:00-04:00,0.20735236280539812,0.23569035048741627,0.19445042242325036,0.22854867577552795,1486217600,0.0,0.0
1994-07-25 00:00:00-04:00,0.22947014499889568,0.25066561718574504,0.22578411608420826,0.24836187064647675,1546328000,0.0,0.0
1994-08-01 00:00:00-04:00,0.24790114958377793,0.24882266314274284,0.2368422486219521,0.24513663351535797,997449600,0.0,0.0
1994-08-08 00:00:00-04:00,0.24421504989940226,0.25896000086726295,0.24329356121325596,0.2561954855918884,951182400,0.0,0.0
1994-08-15 00:00:00-04:00,0.25619548471711606,0.2608030019575188,0.2506655928888748,0.25711697340011597,898800000,0.001071,0.0
1994-08-22 00:00:00-04:00,0.25708301947554857,0.2691049341042241,0.25338422145630735,0.2644805908203125,1041443200,0.0,0.0
1994-08-29 00:00:00-04:00,0.26448047314291195,0.27650240711629137,0.25615819982280336,0.2617063820362091,991614400,0.0,0.0
1994-09-05 00:00:00-04:00,0.2607817928010713,0.27095432076698545,0.2589324061383099,0.2644805908203125,611396800,0.0,0.0
1994-09-12 00:00:00-04:00,0.26355587445246503,0.27557778746715544,0.2589323713757058,0.26910489797592163,916955200,0.0,0.0
1994-09-19 00:00:00-04:00,0.2691048722412907,0.2718789639445724,0.24875982098646626,0.251071572303772,885561600,0.0,0.0
1994-09-26 00:00:00-04:00,0.25060919010473826,0.255233506860327,0.24691039355291985,0.24922214448451996,513139200,0.0,0.0
1994-10-03 00:00:00-04:00,0.24875981251841411,0.2820514799706483,0.24043753769186824,0.2737283408641815,1893091200,0.0,0.0
1994-10-10 00:00:00-04:00,0.2746531021651811,0.31719259811725764,0.27372839654290104,0.3042459785938263,2664390400,0.0,0.0
1994-10-17 00:00:00-04:00,0.30239580454646825,0.3162671073878948,0.28759977122975316,0.31534242630004883,1664611200,0.0,0.0
1994-10-24 00:00:00-04:00,0.3162670493332429,0.32366548442679005,0.3070200672961299,0.3116435706615448,1135489600,0.0,0.0
1994-10-31 00:00:00-05:00,0.3107188172919951,0.3217000373699308,0.2959228136591448,0.298696905374527,1095315200,0.0,0.0
1994-11-07 00:00:00-05:00,0.2986969546612008,0.3181173037395376,0.2968475434166408,0.3042459785938263,1083600000,0.0,0.0
1994-11-14 00:00:00-05:00,0.3051706975360302,0.3181173176245486,0.2931487584164348,0.2959228754043579,792120000,0.001071,0.0
1994-11-21 00:00:00-05:00,0.2968129037491077,0.2986678526628042,0.26991429928541294,0.2801174223423004,838969600,0.0,0.0
1994-11-28 00:00:00-05:00,0.2791898580066814,0.2921754132137049,0.2643485122894867,0.2713054418563843,1076420800,0.0,0.0
1994-12-05 00:00:00-05:00,0.27084182492435344,0.284754847801675,0.25785626425274527,0.26898685097694397,986249600,0.0,0.0
1994-12-12 00:00:00-05:00,0.2699142586011932,0.28475476408940426,0.26342105911840774,0.2764066159725189,1062084800,0.0,0.0
1994-12-19 00:00:00-05:00,0.2764066532387613,0.2921754896654913,0.2764066532387613,0.2884647250175476,892371200,0.0,0.0
1994-12-26 00:00:00-05:00,0.2912471819140235,0.29588543372545695,0.2838273610695302,0.28939223289489746,365512000,0.0,0.0
1995-01-02 00:00:00-05:00,0.28846475159436596,0.3200015852418024,0.2810449058380205,0.3116534352302551,1412812800,0.0,0.0
1995-01-09 00:00:00-05:00,0.30887090208908574,0.3566386302042217,0.3042326516469714,0.3329870402812958,2665857600,0.0,0.0
1995-01-16 00:00:00-05:00,0.33298718735467736,0.34875520989415193,0.3153633981806438,0.31629088521003723,1961400000,0.0,0.0
1995-01-23 00:00:00-05:00,0.3107259840528008,0.31629088139402867,0.2893922717865749,0.29588547348976135,1678667200,0.0,0.0
1995-01-30 00:00:00-05:00,0.2977404275336533,0.31258096310271366,0.29588547823548744,0.3005228638648987,1124524800,0.0,0.0
1995-02-06 00:00:00-05:00,0.30237776823522833,0.327885154229225,0.29310297434618404,0.3246389627456665,1673851200,0.0,0.0
1995-02-13 00:00:00-05:00,0.32278409615663084,0.33020391829847656,0.31536340713500977,0.31536340713500977,974030400,0.001071,0.0
1995-02-20 00:00:00-05:00,0.317160424433072,0.3180904364512056,0.286467742914894,0.29018786549568176,1478523200,0.0,0.0
1995-02-27 00:00:00-05:00,0.2846076822040118,0.30320911392499283,0.28274760857294723,0.29948899149894714,1130740800,0.0,0.0
1995-03-06 00:00:00-05:00,0.2957688533511846,0.3004190123455814,0.28088754484727135,0.2939088046550751,982475200,0.0,0.0
1995-03-13 00:00:00-05:00,0.29483883706226066,0.29483883706226066,0.2567050917564772,0.2613552510738373,2316966400,0.0,0.0
1995-03-20 00:00:00-05:00,0.26135528773801714,0.2939088662986086,0.2604252507768583,0.2808876037597656,1272611200,0.0,0.0
1995-03-27 00:00:00-05:00,0.27995746313328795,0.27995746313328795,0.2520540548747435,0.2622852027416229,1786131200,0.0,0.0
1995-04-03 00:00:00-04:00,0.264145246059294,0.28274751612484905,0.2501939533053701,0.27344638109207153,1865908800,0.0,0.0
1995-04-10 00:00:00-04:00,0.27437653262104295,0.2948388594511355,0.2687963360492564,0.2846077084541321,981388800,0.0,0.0
1995-04-17 00:00:00-04:00,0.28367766130099276,0.29390883676433743,0.2650753841097062,0.29111790657043457,1715504000,0.0,0.0
1995-04-24 00:00:00-04:00,0.2901878801898329,0.2948388594511355,0.27716661848889335,0.2846077084541321,1111499200,0.0,0.0
1995-05-01 00:00:00-04:00,0.2846077192130749,0.29669894446978345,0.279026678003396,0.28925785422325134,978398400,0.0,0.0
1995-05-08 00:00:00-04:00,0.29669892923586416,0.3250665320888266,0.29576889234714665,0.32460150122642517,2156548800,0.0,0.0
1995-05-15 00:00:00-04:00,0.32088124876196433,0.33018156421646283,0.3162302714442294,0.3180903196334839,1683180800,0.0,0.0
1995-05-22 00:00:00-04:00,0.3162303309882766,0.33018162638744525,0.3143702576127074,0.31762537360191345,1210630400,0.001071,0.0
1995-05-29 00:00:00-04:00,0.31803991635796935,0.3199059699499137,0.3059151380696439,0.3143094778060913,648334400,0.0,0.0
1995-06-05 00:00:00-04:00,0.3161747932831455,0.3310973993873002,0.31430958581870494,0.32456913590431213,1017206400,0.0,0.0
1995-06-12 00:00:00-04:00,0.32829941982604705,0.3329633207522493,0.3236363905732349,0.32736682891845703,638075200,0.0,0.0
1995-06-19 00:00:00-04:00,0.32736681800682105,0.37400062057908107,0.32456899556739865,0.36374109983444214,2539958400,0.0,0.0
1995-06-26 00:00:00-04:00,0.36001073653469534,0.3618759435808238,0.33855902498977863,0.34648704528808594,1034286400,0.0,0.0
1995-07-03 00:00:00-04:00,0.3469533617197635,0.3674715853785342,0.34135684406753736,0.36280855536460876,787662400,0.0,0.0
1995-07-10 00:00:00-04:00,0.3628084840529836,0.3721354139211172,0.34415462431671645,0.36374109983444214,1426689600,0.0,0.0
1995-07-17 00:00:00-04:00,0.364673649392264,0.3712019093128947,0.3208385209944936,0.3264341652393341,2090984000,0.0,0.0
1995-07-24 00:00:00-04:00,0.3282995584383763,0.3544143065128345,0.3264343509307275,0.33949172496795654,1235718400,0.0,0.0
1995-07-31 00:00:00-04:00,0.3394917242507668,0.3404243404551033,0.3245691427374134,0.3301647901535034,1050817600,0.0,0.0
1995-08-07 00:00:00-04:00,0.32923190758251075,0.33296319124487117,0.3124441072427349,0.3213047385215759,1168328000,0.0,0.0
1995-08-14 00:00:00-04:00,0.32083853786334066,0.33949154969848083,0.31990592213851593,0.3348284959793091,1265958400,0.001071,0.0
1995-08-21 00:00:00-04:00,0.3357425923731793,0.3460292973249606,0.3301308224004797,0.33480745553970337,1164900800,0.0,0.0
1995-08-28 00:00:00-04:00,0.3357424831895094,0.33667764469181344,0.3179728663237531,0.3212467432022095,899819200,0.0,0.0
1995-09-04 00:00:00-04:00,0.32545506331427027,0.33901564620917485,0.3198432683686274,0.33480745553970337,817835200,0.0,0.0
1995-09-11 00:00:00-04:00,0.3357426349886968,0.34041841964134273,0.26560094552856034,0.26840725541114807,2584019200,0.0,0.0
1995-09-18 00:00:00-04:00,0.27214791429816115,0.280564297823648,0.2684072910736282,0.27729126811027527,2179296000,0.0,0.0
1995-09-25 00:00:00-04:00,0.28617588527032656,0.2862923590229252,0.25998986863119167,0.2786937952041626,1631952000,0.0,0.0
1995-10-02 00:00:00-04:00,0.282435411795614,0.2880463329697185,0.2665360869934609,0.2670036554336548,1501707200,0.0,0.0
1995-10-09 00:00:00-04:00,0.26466567152368214,0.27588838403388544,0.2515726609282162,0.269342303276062,1502950400,0.0,0.0
1995-10-16 00:00:00-04:00,0.27121267862401693,0.2959959770679996,0.25905482609413805,0.26279544830322266,2204316800,0.0,0.0
1995-10-23 00:00:00-04:00,0.2627953769299252,0.2656008365815607,0.2553141345436066,0.2599899172782898,824678400,0.0,0.0
1995-10-30 00:00:00-05:00,0.26092506695876905,0.27775869976726475,0.25905476875467204,0.2730829417705536,990281600,0.0,0.0
1995-11-06 00:00:00-05:00,0.27308290095831583,0.3067501365708017,0.2721477395095585,0.2973985970020294,1890212800,0.0,0.0
1995-11-13 00:00:00-05:00,0.3011393494892389,0.3179729871420058,0.2955284282893373,0.30020418763160706,1327547200,0.0,0.0
1995-11-20 00:00:00-05:00,0.30113926497402266,0.30207442656919986,0.28337047045046454,0.30067169666290283,548822400,0.001071,0.0
1995-11-27 00:00:00-05:00,0.3048915974314676,0.3048915974314676,0.27862399762028595,0.28237712383270264,776496000,0.0,0.0
1995-12-04 00:00:00-05:00,0.30113937773648475,0.30113937773648475,0.28425330027104845,0.2955109775066376,1328667200,0.0,0.0
1995-12-11 00:00:00-05:00,0.2964489580151504,0.2973870077204588,0.2579856134009029,0.2645520865917206,2034491200,0.0,0.0
1995-12-18 00:00:00-05:00,0.2636140969049289,0.2645521468238084,0.2373464947113977,0.2420368194580078,2030672000,0.0,0.0
1995-12-25 00:00:00-05:00,0.24391381740825227,0.250480291994109,0.2373464910973313,0.23922261595726013,962203200,0.0,0.0
1996-01-01 00:00:00-05:00,0.24203662413242025,0.2570474147796631,0.235470154745772,0.2570474147796631,1315238400,0.0,0.0
1996-01-08 00:00:00-05:00,0.25892370147033283,0.266428249803061,0.2420367767972068,0.2542325258255005,1896585600,0.0,0.0
1996-01-15 00:00:00-05:00,0.25329457709441494,0.2607999808877609,0.2204604896596671,0.22421276569366455,2480016000,0.0,0.0
1996-01-22 00:00:00-05:00,0.22327463554858568,0.2551706398731116,0.21483118360993486,0.22984196245670319,3324876800,0.0,0.0
1996-01-29 00:00:00-05:00,0.21764614334308957,0.22327454110464676,0.20158044707716777,0.21952226758003235,2172520000,0.0,0.0
1996-02-05 00:00:00-05:00,0.22280560811041725,0.22515075811018279,0.20638855608249085,0.20826469361782074,1374128000,0.0,0.0
1996-02-12 00:00:00-05:00,0.21107889793425244,0.2167081495200061,0.20545048554822876,0.20638854801654816,864483200,0.0,0.0
1996-02-19 00:00:00-05:00,0.21014088510350945,0.22702696645647624,0.21014088510350945,0.22421276569366455,956222400,0.0,0.0
1996-02-26 00:00:00-05:00,0.22515075550677477,0.22608883052627757,0.19982122693586488,0.20169736444950104,799377600,0.0,0.0
1996-03-04 00:00:00-05:00,0.20451241118611063,0.2054504861826961,0.18762549557642985,0.19513088464736938,814116800,0.0,0.0
1996-03-11 00:00:00-05:00,0.19700704187027057,0.19794510443555213,0.19137862890247,0.19419284164905548,517585600,0.0,0.0
1996-03-18 00:00:00-05:00,0.19466181996318074,0.198883131807541,0.18668739450763325,0.19044052064418793,567033600,0.0,0.0
1996-03-25 00:00:00-05:00,0.19137863243848274,0.19325477012908077,0.17261557713283796,0.18434228003025055,1216880000,0.0,0.0
1996-04-01 00:00:00-05:00,0.18856352396450204,0.1941927870755111,0.18012091314809356,0.18105898797512054,418364800,0.0,0.0
1996-04-08 00:00:00-04:00,0.17918284010053637,0.1988831117071898,0.1782447653297673,0.19137856364250183,758374400,0.0,0.0
1996-04-15 00:00:00-04:00,0.19137860305207446,0.19513087785710434,0.1819970768397964,0.18809452652931213,659948800,0.0,0.0
1996-04-22 00:00:00-04:00,0.18950165719441978,0.19137863410115696,0.18105904377606555,0.1857493817806244,772676800,0.0,0.0
1996-04-29 00:00:00-04:00,0.18762549960084188,0.18762549960084188,0.17636783535283126,0.17918288707733154,667184000,0.0,0.0
1996-05-06 00:00:00-04:00,0.18668741257346197,0.2054504773716302,0.18574935014247596,0.20451240241527557,1038486400,0.0,0.0
1996-05-13 00:00:00-04:00,0.20357436056433373,0.21670816280315683,0.19982123368517052,0.20732663571834564,930384000,0.0,0.0
1996-05-20 00:00:00-04:00,0.2092027865449361,0.21107892424076477,0.19325477066787242,0.20075932145118713,638075200,0.0,0.0
1996-05-27 00:00:00-04:00,0.20075934057516903,0.20451245552417607,0.18574939837888432,0.19606900215148926,587484800,0.0,0.0
1996-06-03 00:00:00-04:00,0.194192811887657,0.19513087430917397,0.1763678222257735,0.18293514847755432,2027670400,0.0,0.0
1996-06-10 00:00:00-04:00,0.18293515095917773,0.18703961406256178,0.17918287617147105,0.1796519011259079,747723200,0.0,0.0
1996-06-17 00:00:00-04:00,0.18105901826318122,0.18105901826318122,0.16792521696573154,0.16980135440826416,779564800,0.0,0.0
1996-06-24 00:00:00-04:00,0.16980137333808543,0.16980137333808543,0.14728603059282364,0.1576056331396103,1118980800,0.0,0.0
1996-07-01 00:00:00-04:00,0.15854364915980762,0.1613578610738697,0.14447178796602878,0.14634792506694794,615753600,0.0,0.0
1996-07-08 00:00:00-04:00,0.14728604122772634,0.14916217901488282,0.12946189931255017,0.1355593502521515,1106268800,0.0,0.0
1996-07-15 00:00:00-04:00,0.13602831949087935,0.1632339909042749,0.12008032190651219,0.15572944283485413,1819070400,0.0,0.0
1996-07-22 00:00:00-04:00,0.1566675679777328,0.1651110202074051,0.1491621657702893,0.1651110202074051,784515200,0.0,0.0
1996-07-29 00:00:00-04:00,0.1651109888976714,0.17073940069206897,0.1585436630085486,0.16229593753814697,715993600,0.0,0.0
1996-08-05 00:00:00-04:00,0.16229591021204257,0.17542970805391342,0.1557294371535402,0.17355357110500336,775364800,0.0,0.0
1996-08-12 00:00:00-04:00,0.17542977195932152,0.1773067613168458,0.16604909632295237,0.16886329650878906,576094400,0.0,0.0
1996-08-19 00:00:00-04:00,0.16792522282932096,0.1801209495686685,0.16792522282932096,0.17918288707733154,842564800,0.0,0.0
1996-08-26 00:00:00-04:00,0.17918284651231892,0.18762545712451567,0.17636779542511505,0.18199704587459564,755238400,0.0,0.0
1996-09-02 00:00:00-04:00,0.1810590064088407,0.18481126852286794,0.16980134329098817,0.17261554300785065,690166400,0.0,0.0
1996-09-09 00:00:00-04:00,0.16980137333808543,0.1707394359012445,0.15197722018454485,0.1576056331396103,878684800,0.0,0.0
1996-09-16 00:00:00-04:00,0.1613578678788993,0.18105899293123662,0.16041979302619444,0.17167745530605316,1075804800,0.0,0.0
1996-09-23 00:00:00-04:00,0.17167744916500227,0.17167744916500227,0.16511097553242565,0.16745615005493164,483448000,0.0,0.0
1996-09-30 00:00:00-04:00,0.16604909572089194,0.18574937372623646,0.16511102064543415,0.1712084710597992,1262688000,0.0,0.0
1996-10-07 00:00:00-04:00,0.1726155212585017,0.18481124523687237,0.17167744645416508,0.18199704587459564,768745600,0.0,0.0
1996-10-14 00:00:00-04:00,0.18387321401576817,0.20826467861781733,0.18199707661556475,0.1993521898984909,2376774400,0.0,0.0
1996-10-21 00:00:00-04:00,0.19888317638993921,0.1998212389404281,0.18199709855300383,0.1838732361793518,723318400,0.0,0.0
1996-10-28 00:00:00-05:00,0.18856351940348573,0.18856351940348573,0.16698711000858166,0.18199704587459564,982228800,0.0,0.0
1996-11-04 00:00:00-05:00,0.18293513804852637,0.19700700044631958,0.17824478863223023,0.19700700044631958,993473600,0.0,0.0
